symbol,side,entry_price,exit_price,quantity,stop,target,risk_usdt,gross_pnl,fee_usdt,pnl,result,close_reason,balance_after
BTCUSDT,LONG,88844.0,88622.85903132435,0.026090295253758496,88622.85903132435,89286.2819373513,5.769633165450014,-5.76963317,4.63016275,-10.39979592,LOSS,STOP_LOSS,1143.52683717
BTCUSDT,LONG,88599.9,88360.55651170312,0.023888822823365224,88360.55651170312,89078.58697659372,5.717634185850014,-5.71763419,4.22737699,-9.94501118,LOSS,STOP_LOSS,1133.58182599
BTCUSDT,LONG,88600.0,89083.27514654567,0.023456240903190526,88358.36242672717,89083.27514654567,5.667909129950015,11.33581826,4.16778171,7.16803655,WIN,TAKE_PROFIT,1140.74986254
BTCUSDT,LONG,88930.0,88649.92173889198,0.020364841205937362,88649.92173889198,89490.15652221606,5.7037493127000145,-5.70374931,3.61638691,-9.32013622,LOSS,STOP_LOSS,1131.42972632
BTCUSDT,LONG,88694.4,89264.90913968974,0.01983192989572956,88409.14543015513,89264.90913968974,5.657148631600014,11.31429726,3.52927654,7.78502072,WIN,TAKE_PROFIT,1139.21474704
ETHUSDT,LONG,3040.07,3066.2856545681293,0.4345551411197503,3026.9621727159356,3066.2856545681293,5.696073735200014,11.39214747,2.65354824,8.73859923,WIN,TAKE_PROFIT,1147.95334627
BTCUSDT,LONG,89805.3,89526.03716883533,0.020553278456041924,89526.03716883533,90363.82566232934,5.739766731350014,-5.73976673,3.68584691,-9.42561364,LOSS,STOP_LOSS,1138.52773263
BTCUSDT,LONG,89485.4,89201.63855110125,0.020061353243165145,89201.63855110125,90052.92289779747,5.6926386631500145,-5.69263866,3.5847038,-9.27734246,LOSS,STOP_LOSS,1129.25039017
BTCUSDT,LONG,89356.4,88953.29262685713,0.014006818845382357,88953.29262685713,90162.61474628572,5.646251950850014,-5.64625195,2.49755156,-8.14380351,LOSS,STOP_LOSS,1121.10658666
ETHUSDT,LONG,3070.3,3124.785684589078,0.20576167760673444,3043.057157705461,3124.785684589078,5.605532933300014,11.21106587,1.27471122,9.93635464,WIN,TAKE_PROFIT,1131.0429413
BTCUSDT,LONG,90091.6,89399.99117951049,0.008176897892217889,89399.99117951049,91474.81764097903,5.655214706500015,-5.65521471,1.46768441,-7.12289912,LOSS,STOP_LOSS,1123.92004218
BTCUSDT,SHORT,89485.2,89754.57664112805,0.020861497817208842,89754.57664112805,88946.44671774388,5.619600210900014,-5.61960021,3.73921021,-9.35881042,LOSS,STOP_LOSS,1114.56123176
BTCUSDT,LONG,89893.0,90451.05220948187,0.019972346902717517,89613.97389525906,90451.05220948187,5.572806158800014,11.14561232,3.60189397,7.54371835,WIN,TAKE_PROFIT,1122.10495011
ETHUSDT,LONG,3120.33,3136.6846738079876,0.6861065914759981,3112.152663096006,3136.6846738079876,5.610524750550014,11.2210495,4.29297901,6.92807049,WIN,TAKE_PROFIT,1129.0330206
BTCUSDT,LONG,91372.7,91095.4133035793,0.020358586170449798,91095.4133035793,91927.27339284138,5.645165103000014,-5.6451651,3.71479281,-9.35995791,LOSS,STOP_LOSS,1119.67306269
ETHUSDT,LONG,3138.34,3162.288382506017,0.4675359859517425,3126.3658087469917,3162.288382506017,5.598365313450014,11.19673063,2.9457705,8.25096012,WIN,TAKE_PROFIT,1127.92402281
ETHUSDT,LONG,3155.9,3141.7620238685795,0.39889868688605407,3141.7620238685795,3184.1759522628413,5.639620114050014,-5.63962011,2.51212911,-8.15174923,LOSS,STOP_LOSS,1119.77227358
BTCUSDT,LONG,91190.0,90870.69325414012,0.017534428697466114,90870.69325414012,91828.61349171976,5.598861367900014,-5.59886137,3.19233024,-8.79119161,LOSS,STOP_LOSS,1110.98108197
ETHUSDT,SHORT,3125.25,3136.5924492629492,0.4897447880146592,3136.5924492629492,3102.565101474102,5.554905409850014,-5.55490541,3.0667047,-8.62161011,LOSS,STOP_LOSS,1102.35947186
ETHUSDT,LONG,3137.08,3159.6358709079072,0.4887239674144182,3125.802064546046,3159.6358709079072,5.511797359300015,11.02359472,3.07735596,7.94623876,WIN,TAKE_PROFIT,1110.30571062
ETHUSDT,LONG,3153.0,3182.098931928166,0.3815623588387739,3138.450534035917,3182.098931928166,5.551528553100014,11.10305711,2.41723529,8.68582181,WIN,TAKE_PROFIT,1118.99153243
BTCUSDT,LONG,92907.9,92496.8988007227,0.013612995952294609,92496.8988007227,93729.90239855458,5.594957662150015,-5.59495766,2.52391478,-8.11887244,LOSS,STOP_LOSS,1110.87265999
BTCUSDT,LONG,92556.8,92158.89648689415,0.013959070772195974,92158.89648689415,93352.60702621171,5.554363299950015,-5.5543633,2.57845948,-8.13282278,LOSS,STOP_LOSS,1102.73983721
BTCUSDT,LONG,92584.3,93255.8983455117,0.016419633022916713,92248.50082724416,93255.8983455117,5.513699186050015,11.02739837,3.05142786,7.97597051,WIN,TAKE_PROFIT,1110.71580772
BTCUSDT,LONG,93250.5,94002.76682147448,0.014764918191432976,92874.36658926276,94002.76682147448,5.553579038600016,11.10715808,2.76477917,8.34237891,WIN,TAKE_PROFIT,1119.05818663
ETHUSDT,LONG,3188.43,3163.943064354716,0.22850106743461554,3163.943064354716,3237.4038712905667,5.595290933150015,-5.59529093,1.45152403,-7.04681496,LOSS,STOP_LOSS,1112.01137167
BTCUSDT,LONG,93394.8,94367.58024863242,0.011431270045144453,92908.40987568379,94367.58024863242,5.560056858350016,11.12011372,2.14636247,8.97375124,WIN,TAKE_PROFIT,1120.98512291
ETHUSDT,LONG,3212.21,3184.1840188667293,0.1999903442415489,3184.1840188667293,3268.261962266542,5.604925614550016,-5.60492561,1.27921704,-6.88414266,LOSS,STOP_LOSS,1114.10098025
ETHUSDT,LONG,3199.78,3257.2539368522735,0.19384455655327792,3171.0430315738636,3257.2539368522735,5.570504901250016,11.1410098,1.25166088,9.88934892,WIN,TAKE_PROFIT,1123.99032917
BTCUSDT,LONG,94686.9,94170.00282701437,0.010872475106390814,94170.00282701437,95720.69434597125,5.619951645850016,-5.61995165,2.05334197,-7.67329362,LOSS,STOP_LOSS,1116.31703555
BTCUSDT,LONG,94130.9,93588.03119651334,0.010281646581828749,93588.03119651334,95216.6376069733,5.581585177750015,-5.58158518,1.93005971,-7.51164489,LOSS,STOP_LOSS,1108.80539066
BTCUSDT,LONG,94070.8,93680.95109098045,0.01422096310912573,93680.95109098045,94850.49781803912,5.5440269533000155,-5.54402695,2.67001073,-8.21403768,LOSS,STOP_LOSS,1100.59135298
SOLUSDT,LONG,137.93,139.93875760238927,5.478965464379258,136.92562119880537,139.93875760238927,5.502956764900015,11.00591353,1.52243333,9.4834802,WIN,TAKE_PROFIT,1110.07483318
SOLUSDT,LONG,139.5,138.50769967786584,5.593441866432903,138.50769967786584,141.4846006442683,5.550374165900015,-5.55037417,1.55501991,-7.10539407,LOSS,STOP_LOSS,1102.96943911
BTCUSDT,SHORT,93359.9,93649.3051672017,0.019055800726965604,93649.3051672017,92781.08966559656,5.514847195550015,-5.5148472,3.56361015,-9.07845734,LOSS,STOP_LOSS,1093.89098177
SOLUSDT,LONG,138.54,140.2742492119357,6.307576640320487,137.67287539403213,140.2742492119357,5.469454908850014,10.93890982,1.75864225,9.18026757,WIN,TAKE_PROFIT,1103.07124934
BTCUSDT,LONG,94063.6,93808.2645430052,0.021600432276871414,93808.2645430052,94574.27091398959,5.515356246700014,-5.51535625,4.05811349,-9.57346973,LOSS,STOP_LOSS,1093.49777961
ETHUSDT,LONG,3276.67,3255.586942398433,0.2593309282446616,3255.586942398433,3318.836115203134,5.467488898050014,-5.4674889,1.69401626,-7.16150515,LOSS,STOP_LOSS,1086.33627446
BTCUSDT,SHORT,92805.9,91796.14446708887,0.010758408734123013,93310.77776645555,91796.14446708887,5.431681372300014,10.86336274,1.98602425,8.8773385,WIN,TAKE_PROFIT,1095.21361296
ETHUSDT,LONG,3244.51,3291.6232481211878,0.23246404284052483,3220.953375939406,3291.6232481211878,5.476068064800014,10.95213613,1.51941596,9.43272017,WIN,TAKE_PROFIT,1104.64633313
SOLUSDT,LONG,141.22,139.84100535624734,4.005259694569695,139.84100535624734,143.97798928750532,5.523231665650014,-5.52323167,1.12572232,-6.64895398,LOSS,STOP_LOSS,1097.99737915
ETHUSDT,LONG,3271.78,3246.5219744509795,0.21735613835274262,3246.5219744509795,3322.296051098041,5.489986895750015,-5.4899869,1.41679295,-6.90677984,LOSS,STOP_LOSS,1091.09059931
BTCUSDT,SHORT,92516.0,93015.11121133195,0.010930335509778063,93015.11121133195,91517.77757733609,5.455452996550015,-5.455453,2.02791729,-7.48337029,LOSS,STOP_LOSS,1083.60722902
ETHUSDT,LONG,3268.83,3247.6148840055534,0.2553856479746952,3247.6148840055534,3311.260231988893,5.4180361451000145,-5.41803615,1.6642065,-7.08224264,LOSS,STOP_LOSS,1076.52498638
SOLUSDT,SHORT,138.43,139.3609303606242,5.781984517392883,139.3609303606242,136.56813927875163,5.382624931900015,-5.38262493,1.60618286,-6.98880779,LOSS,STOP_LOSS,1069.53617859
SOLUSDT,LONG,139.45,138.72214293354236,7.347158033343584,138.72214293354236,140.90571413291522,5.347680892950015,-5.34768089,2.04377469,-7.39145559,LOSS,STOP_LOSS,1062.144723
BTCUSDT,SHORT,92237.3,91650.96052980202,0.018114842629327745,92530.469735099,91650.96052980202,5.310723615000014,10.62144723,3.3311069,7.29034033,WIN,TAKE_PROFIT,1069.43506333
BTCUSDT,SHORT,91659.8,91988.72320622655,0.016256607060333276,91988.72320622655,91001.9535875469,5.347175316650014,-5.34717532,2.98550188,-8.3326772,LOSS,STOP_LOSS,1061.10238613
BTCUSDT,SHORT,91619.1,90753.486373228,0.012258383571051265,92051.90681338601,90753.486373228,5.305511930650014,10.61102386,2.23559312,8.37543074,WIN,TAKE_PROFIT,1069.47781687
BTCUSDT,SHORT,90857.4,91356.83241284487,0.010706932403305718,91356.83241284487,89858.53517431024,5.347389084350014,-5.34738908,1.95095547,-7.29834455,LOSS,STOP_LOSS,1062.17947232
BTCUSDT,SHORT,91015.1,91395.05817035129,0.013977584313268019,91395.05817035129,90255.18365929746,5.310897361600014,-5.31089736,2.54965337,-7.86055073,LOSS,STOP_LOSS,1054.31892159
SOLUSDT,LONG,137.7,136.81217062325896,5.937621288563934,136.81217062325896,139.47565875348207,5.271594607950014,-5.27159461,1.62994931,-6.90154392,LOSS,STOP_LOSS,1047.41737767
ETHUSDT,SHORT,3138.96,3158.3567386907444,0.2699983214626167,3158.3567386907444,3100.166522618511,5.237086888350015,-5.23708689,1.70026495,-6.93735184,LOSS,STOP_LOSS,1040.48002583
SOLUSDT,LONG,137.79,136.79798977409982,5.244300908722157,136.79798977409982,139.77402045180037,5.202400129150014,-5.20240013,1.44002204,-6.64242217,LOSS,STOP_LOSS,1033.83760366
BTCUSDT,SHORT,90491.8,89781.6836672238,0.014558707579900555,90846.8581663881,89781.6836672238,5.169188018300015,10.33837604,2.62454893,7.7138271,WIN,TAKE_PROFIT,1041.55143076
BTCUSDT,SHORT,90401.2,89605.69168341323,0.013092904361187811,90798.95415829337,89605.69168341323,5.2077571538000145,10.41551431,2.35681302,8.05870129,WIN,TAKE_PROFIT,1049.61013205
BTCUSDT,SHORT,89600.4,89991.28937139348,0.013425923149409685,89991.28937139348,88818.62125721302,5.248050660250015,-5.24805066,2.41118422,-7.65923488,LOSS,STOP_LOSS,1041.95089717
SOLUSDT,LONG,138.12,136.8140601714137,3.989276053774749,136.8140601714137,140.7318796571726,5.209754485850015,-5.20975449,1.09678786,-6.30654235,LOSS,STOP_LOSS,1035.64435482
ETHUSDT,SHORT,3095.54,3118.783192512962,0.2227844462937785,3118.783192512962,3049.053614974075,5.178221774100015,-5.17822177,1.38445455,-6.56267633,LOSS,STOP_LOSS,1029.08167849
SOLUSDT,LONG,138.85,137.71068687555754,4.516237267931064,137.71068687555754,141.1286262488849,5.145408392450015,-5.14540839,1.24901368,-6.39442207,LOSS,STOP_LOSS,1022.68725642
ETHUSDT,SHORT,3097.81,3122.6025498260688,0.20624890614209052,3122.6025498260688,3048.224900347862,5.1134362821000146,-5.11343628,1.28295328,-6.39638957,LOSS,STOP_LOSS,1016.29086685
SOLUSDT,LONG,139.15,137.96233570795997,4.2785274999904646,137.96233570795997,141.52532858408009,5.081454334250015,-5.08145433,1.18563275,-6.26708708,LOSS,STOP_LOSS,1010.02377977
ETHUSDT,SHORT,3094.05,3063.3130725017377,0.3286027140569269,3109.418463749131,3063.3130725017377,5.050118898850015,10.1002378,2.02332622,8.07691158,WIN,TAKE_PROFIT,1018.10069135
SOLUSDT,SHORT,136.8,137.91116300749596,4.581239136300715,137.91116300749596,134.57767398500812,5.090503456750015,-5.09050346,1.25851753,-6.34902099,LOSS,STOP_LOSS,1011.75167036
BTCUSDT,LONG,91137.7,90490.3021989316,0.007813987541279335,90490.3021989316,92432.49560213677,5.058758351800015,-5.05875835,1.41923895,-6.4779973,LOSS,STOP_LOSS,1005.27367306
SOLUSDT,SHORT,135.3,136.69457322937149,3.6042340835449824,136.69457322937149,132.5108535412571,5.026368365300015,-5.02636837,0.98033211,-6.00670048,LOSS,STOP_LOSS,999.26697258
SOLUSDT,LONG,136.74,136.3282000420167,12.132917369318074,136.3282000420167,137.56359991596662,4.9963348629000155,-4.99633486,3.31311391,-8.30944877,LOSS,STOP_LOSS,990.95752381
SOLUSDT,SHORT,135.91,136.30396669454052,12.576666220043462,136.30396669454052,135.12206661091895,4.954787619050015,-4.95478762,3.4235442,-8.37833182,LOSS,STOP_LOSS,982.57919199
SOLUSDT,SHORT,136.0,136.3869002051155,12.698096033532616,136.3869002051155,135.226199589769,4.912895959950015,-4.91289596,3.45879502,-8.37169098,LOSS,STOP_LOSS,974.20750101
SOLUSDT,LONG,136.23,135.87475427607313,13.711741414382193,135.87475427607313,136.9404914478537,4.871037505050015,-4.87103751,3.73103003,-8.60206753,LOSS,STOP_LOSS,965.60543348
SOLUSDT,LONG,136.7,136.33147063334783,13.100793598239994,136.33147063334783,137.4370587333043,4.828027167400015,-4.82802717,3.57692894,-8.40495611,LOSS,STOP_LOSS,957.20047737
SOLUSDT,LONG,136.37,137.1728090514102,11.923140075321774,135.96859547429491,137.1728090514102,4.786002386850015,9.57200477,3.26148923,6.31051554,WIN,TAKE_PROFIT,963.51099291
SOLUSDT,LONG,137.01,137.74328187467628,13.139708292058064,136.64335906266183,137.74328187467628,4.817554964550015,9.63510993,3.61017798,6.02493195,WIN,TAKE_PROFIT,969.53592486
SOLUSDT,LONG,137.88,138.75000289290395,11.144054034393253,137.44499855354803,138.75000289290395,4.847679624300015,9.69535925,3.0827797,6.61257955,WIN,TAKE_PROFIT,976.14850441
SOLUSDT,LONG,139.16,138.57568752831438,8.352966535131443,138.57568752831438,140.32862494337127,4.8807425220500145,-4.88074252,2.3199169,-7.20065943,LOSS,STOP_LOSS,968.94784498
SOLUSDT,LONG,138.41,139.75443744741617,7.207087595203402,137.7377812762919,139.75443744741617,4.844739224900015,9.68947845,2.00475547,7.68472298,WIN,TAKE_PROFIT,976.63256796
SOLUSDT,LONG,140.21,139.2681880846118,5.184859906754551,139.2681880846118,142.0936238307764,4.883162839800015,-4.88316284,1.44905525,-6.33221809,LOSS,STOP_LOSS,970.30034987
SOLUSDT,LONG,139.46,138.3531257779206,4.383065078736634,138.3531257779206,141.6737484441588,4.851501749350015,-4.85150175,1.21767301,-6.06917476,LOSS,STOP_LOSS,964.23117511
BTCUSDT,SHORT,90485.1,90695.8946615905,0.022871337628634185,90695.8946615905,90063.510676819,4.821155875550015,-4.82115588,4.1438517,-8.96500758,LOSS,STOP_LOSS,955.26616753
BTCUSDT,SHORT,90654.2,90218.88726725719,0.02194436541084137,90871.8563663714,90218.88726725719,4.776330837650015,9.55266168,3.96914512,5.58351656,WIN,TAKE_PROFIT,960.84968409
SOLUSDT,LONG,138.93,141.01996325737068,4.5974477335971455,137.8850183713147,141.01996325737068,4.804248420450015,9.60849684,1.28705532,8.32144152,WIN,TAKE_PROFIT,969.17112561
SOLUSDT,LONG,140.19,142.5773391162943,4.059629061473194,138.99633044185285,142.5773391162943,4.845855628050015,9.69171126,1.14793051,8.54378075,WIN,TAKE_PROFIT,977.71490636
SOLUSDT,LONG,142.08,140.76013961525481,3.703857308168072,140.76013961525481,144.7197207694904,4.888574531800015,-4.88857453,1.04759952,-5.93617405,LOSS,STOP_LOSS,971.77873231
BTCUSDT,SHORT,90241.8,90572.86377273954,0.014676609347325571,90572.86377273954,89579.67245452091,4.858893661550015,-4.85889366,2.65374618,-7.51263985,LOSS,STOP_LOSS,964.26609246
SOLUSDT,LONG,140.38,142.50830400525712,4.530678371502211,139.31584799737143,142.50830400525712,4.821330462300015,9.64266092,1.28167592,8.360985,WIN,TAKE_PROFIT,972.62707746
BTCUSDT,LONG,91618.7,91157.41361777364,0.010542551383867975,91157.41361777364,92541.27276445273,4.863135387300015,-4.86313539,1.92692657,-6.79006196,LOSS,STOP_LOSS,965.8370155
SOLUSDT,LONG,141.76,140.3704469447293,3.475351343500351,140.3704469447293,144.53910611054138,4.829185077500015,-4.82918508,0.98050243,-5.80968751,LOSS,STOP_LOSS,960.02732799
ETHUSDT,SHORT,3090.72,3108.9114545592556,0.26386766513443616,3108.9114545592556,3054.337090881488,4.800136639950015,-4.80013664,1.63588228,-6.43601892,LOSS,STOP_LOSS,953.59130907
BTCUSDT,LONG,91437.3,91097.01857180176,0.014011803613837534,91097.01857180176,92117.8628563965,4.767956545350015,-4.76795655,2.55763502,-7.32559157,LOSS,STOP_LOSS,946.2657175
ETHUSDT,SHORT,3092.18,3107.736840315233,0.3041317190141175,3107.736840315233,3061.066319369533,4.731328587500014,-4.73132859,1.88559137,-6.61691995,LOSS,STOP_LOSS,939.64879755
SOLUSDT,SHORT,138.04,138.92746586642696,5.293999651688756,138.92746586642696,136.26506826714606,4.698243987750015,-4.69824399,1.46626567,-6.16450966,LOSS,STOP_LOSS,933.48428789
BTCUSDT,LONG,91436.4,92005.5436506933,0.016401558494992762,91151.82817465335,92005.5436506933,4.667421439450014,9.33484288,3.00873377,6.32610911,WIN,TAKE_PROFIT,939.810397
BTCUSDT,LONG,92046.2,91717.4267634911,0.01429268402409286,91717.4267634911,92703.74647301779,4.699051985000014,-4.69905199,2.62647545,-7.32552744,LOSS,STOP_LOSS,932.48486956
ETHUSDT,LONG,3138.94,3167.107116065958,0.3310544350285742,3124.856441967021,3167.107116065958,4.662424347800014,9.3248487,2.08764487,7.23720383,WIN,TAKE_PROFIT,939.72207339
BTCUSDT,LONG,92888.3,93902.19487728894,0.00926843693995896,92381.35256135552,93902.19487728894,4.698610366950014,9.39722073,1.73125592,7.66596481,WIN,TAKE_PROFIT,947.3880382
SOLUSDT,LONG,143.65,145.93743229899366,4.14170963056174,142.50628385050317,145.93743229899366,4.736940191000014,9.47388038,1.19938706,8.27449332,WIN,TAKE_PROFIT,955.66253152
BTCUSDT,LONG,95576.0,94874.67720022364,0.00681328577813776,94874.67720022364,96978.64559955272,4.778312657600014,-4.77831266,1.29759489,-6.07590755,LOSS,STOP_LOSS,949.58662397
ETHUSDT,LONG,3328.1,3308.150860201311,0.23800189721273043,3308.150860201311,3367.9982795973783,4.747933119850014,-4.74793312,1.5794403,-6.32737341,LOSS,STOP_LOSS,943.25925056
BTCUSDT,LONG,95063.7,94718.02908573374,0.013643890932539489,94718.02908573374,95755.04182853251,4.7162962528000145,-4.71629625,2.58936121,-7.30565747,LOSS,STOP_LOSS,935.95359309
SOLUSDT,SHORT,143.7,144.48262112857574,5.979608516277075,144.48262112857574,142.13475774284845,4.679767965450014,-4.67976797,1.72321926,-6.40298722,LOSS,STOP_LOSS,929.55060587
BTCUSDT,LONG,95043.0,95688.18492387449,0.014407506615123971,94720.40753806275,95688.18492387449,4.647753029350015,9.29550606,2.74796081,6.54754525,WIN,TAKE_PROFIT,936.09815112
BTCUSDT,LONG,95583.8,96294.1058824978,0.013178803304123084,95228.6470587511,96294.1058824978,4.680490755600014,9.36098151,2.52872118,6.83226033,WIN,TAKE_PROFIT,942.93041145
BTCUSDT,LONG,96449.0,97408.17650072514,0.009830624611186185,95969.41174963742,97408.17650072514,4.714652057250015,9.42930411,1.90573713,7.52356698,WIN,TAKE_PROFIT,950.45397843
BTCUSDT,LONG,97329.9,96700.40967613593,0.007549393075621277,96700.40967613593,98588.88064772813,4.752269892150014,-4.75226989,1.46481108,-6.21708097,LOSS,STOP_LOSS,944.23689746
BTCUSDT,LONG,97105.2,96415.7285286849,0.00684754146287566,96415.7285286849,98484.14294263019,4.721184487300015,-4.72118449,1.32514258,-6.04632707,LOSS,STOP_LOSS,938.19057039
BTCUSDT,LONG,96764.5,96012.7585911023,0.0062401150135237265,96012.7585911023,98267.9828177954,4.690952851950015,-4.69095285,1.20295227,-5.89390512,LOSS,STOP_LOSS,932.29666527
BTCUSDT,SHORT,95868.3,96353.10698240808,0.00961513240423235,96353.10698240808,94898.68603518384,4.661483326350015,-4.66148333,1.84823428,-6.50971761,LOSS,STOP_LOSS,925.78694766
BTCUSDT,SHORT,96217.7,96647.05259893696,0.01078119650320235,96647.05259893696,95358.99480212608,4.628934738300015,-4.62893474,2.0793128,-6.70824753,LOSS,STOP_LOSS,919.07870013
BTCUSDT,LONG,96549.8,96164.96369812895,0.01194116427766186,96164.96369812895,97319.47260374209,4.595393500650015,-4.5953935,2.30123865,-6.89663215,LOSS,STOP_LOSS,912.18206798
SOLUSDT,SHORT,143.48,144.39167013638854,5.00280765800603,144.39167013638854,141.6566597272229,4.5609103399000155,-4.56091034,1.4401666,-6.00107694,LOSS,STOP_LOSS,906.18099104
SOLUSDT,SHORT,143.43,141.40385456071772,4.472438026763739,144.44307271964115,141.40385456071772,4.530904955200016,9.06180991,1.27390176,7.78790815,WIN,TAKE_PROFIT,913.96889919
ETHUSDT,SHORT,3290.97,3322.1362817564936,0.14662783747046926,3322.1362817564936,3228.637436487012,4.569844495950015,-4.5698445,0.96966547,-5.53950997,LOSS,STOP_LOSS,908.42938922
ETHUSDT,LONG,3317.0,3297.864080847106,0.23736236079431336,3297.864080847106,3355.2718383057877,4.542146946100015,-4.54214695,1.57011975,-6.1122667,LOSS,STOP_LOSS,902.31712252
